7.199146390444512988e-01,2.359415644664088152e+00,4.141396751513568120e+00,5.063383966463298691e+00,1.266139998184939053e+00,-3.363155188249056682e+00,2.698562780963612573e-01,1.203764953745201760e+00,1.058212361404624602e+01,3.259811871406290695e-01,-5.199515935758117990e+00,6.538199499554753213e-01,1.041259932111137987e+00,3.298615133596505267e+00,2.378787241354247683e+00,3.349464751624739556e+00,7.332759629743351049e+00,9.444125804683125569e-01,-6.777936596955000392e-02,4.878517501058506234e+00,6.412471138243057922e+00,-1.201123209849455975e+00,5.085845874909812103e+00,5.220057354174818975e+00,3.431917873216308035e+00,4.326147076288459736e+00,-2.331406720921599618e+00,-1.003747178336213075e+00,9.489076521350399140e-01,5.741192137233166015e+00,4.146044946268169440e+00,-1.858577878070393208e+00,-9.007706639392736303e-01,1.558560533596242914e+00,8.790797734922737305e+00,-1.126833624630069863e+00,-5.450392146800292714e+00,-4.371846452085310641e-01,6.159501659343100677e-01,8.161525256382088145e+00
1.777399624032881542e+00,2.409486644656843701e+00,4.762147265713728927e+00,4.786545899018678440e+00,-2.515943558022825099e-01,-2.920584511459990651e+00,4.946820532700473283e-01,1.807721566565704041e+00,1.033609527106575143e+01,-2.474829760253186350e+00,-4.012389262467679352e+00,4.594640112530904430e-01,1.624585118010145601e+00,3.668441866692176312e+00,3.053920096022962660e+00,4.063929804127982770e+00,6.956319708504287824e+00,2.430656840400827190e-02,2.716046768630115960e-01,5.058898988818889997e+00,6.239840085666700453e+00,-6.859748990061125262e-01,5.252299891228783935e+00,6.443761311530114000e+00,3.236029671070725477e+00,3.135404968263684200e+00,-2.555924230811275066e+00,-2.318810236886666987e-01,1.048804315287990896e+00,6.059479530260375668e+00,3.404588291862946203e+00,-2.574492976857682969e+00,-2.215882058752021710e-01,1.577202841309086168e+00,8.620385573581298644e+00,-3.324798698651057371e+00,-3.750189505924245381e+00,-6.820047920367344751e-01,6.397574727407452366e-01,8.209655989252318875e+00
2.790538165717113550e+00,2.319012368778836208e+00,5.174869502694084744e+00,4.140836368315687466e+00,-1.506648536177292996e+00,-2.213154231706852215e+00,4.840109304608392615e-01,2.418978141303356200e+00,9.796893322382636882e+00,-4.450942552391952134e+00,-1.717218763676828797e+00,7.911576025873195972e-02,2.019496993168630627e+00,4.165903579744270502e+00,3.783358574119999318e+00,4.700730136636177114e+00,6.179148024603461131e+00,-8.494573395768676427e-01,6.738741767792266746e-01,5.355546878608961059e+00,6.092283958690832613e+00,-2.273251866279540345e-01,5.371186264631853113e+00,7.392608517601324536e+00,2.528209466740687805e+00,2.027216702337586440e+00,-2.401920915756269537e+00,3.339060192375672420e-01,1.418636693344393240e+00,6.321106027265216198e+00,2.418594723066436636e+00,-2.933259626146106136e+00,3.397749085294034521e-01,1.932887170909178165e+00,8.240882916754358689e+00,-4.551984629631488311e+00,-1.363856600211100556e+00,-8.308768944229257825e-01,5.823228518122126607e-01,8.290900772736257807e+00
3.704305528169134387e+00,2.110371810294508599e+00,5.361940933822031852e+00,3.249911321640436501e+00,-2.327159267382367780e+00,-1.407649733844689610e+00,4.450006388988461681e-01,2.942421335756235656e+00,8.997883320708378818e+00,-5.245521299416043171e+00,9.917051778049481570e-01,3.564915772012071660e-01,2.342033676811850818e+00,4.783279677715697176e+00,4.587713024055052102e+00,5.086943756936222805e+00,4.968974225535625955e+00,-1.527902532207625175e+00,1.028975236346248101e+00,5.789497572173886830e+00,5.941773469655484696e+00,1.358180659544238611e-01,5.497551317584997044e+00,7.953435295880675326e+00,1.368016981282500488e+00,1.363906036254494802e+00,-2.014068063056237534e+00,7.053884196628584791e-01,1.964354125080806757e+00,6.506359795389236034e+00,1.235490245911813556e+00,-2.928725892795870145e+00,6.590795442815020611e-01,2.507042584303787347e+00,7.656956754928629927e+00,-4.842483392418107435e+00,1.101131755724124250e+00,-4.231074811232997113e-01,6.607994421059008028e-01,8.392484114262762418e+00
4.382679937155589123e+00,1.784910787916261565e+00,5.368336598559898754e+00,2.301096686156443027e+00,-2.690432868216764639e+00,-6.655046465195572081e-01,5.303267820769730356e-01,3.409572742531204792e+00,8.070215693399180878e+00,-5.012362689491055789e+00,3.271790195893501174e+00,1.561839287409768851e+00,2.737124376880420318e+00,5.446858259945837943e+00,5.391411211923861302e+00,5.001882504274451691e+00,3.444460270796620094e+00,-1.877838356439337497e+00,1.210613346518790490e+00,6.319463280050276133e+00,5.785871419690203687e+00,3.822417185315806765e-01,5.648662555217945247e+00,8.068265165410027251e+00,1.579024307108387037e-02,1.356020957159072449e+00,-1.515616802602435254e+00,9.781169198654147134e-01,2.601485881576730996e+00,6.546781683949929764e+00,-4.762086903833251395e-02,-2.564134032982763767e+00,7.182781490178139494e-01,3.122360933750558676e+00,6.932104580225066037e+00,-4.454170877974954479e+00,3.101407559403738912e+00,5.685795580931423121e-01,1.022090093339659722e+00,8.534044205669045979e+00
4.666626076230839359e+00,1.354429223591870901e+00,5.291205679355971192e+00,1.463490814039033694e+00,-2.688457521383025739e+00,-8.147530025012962585e-02,7.852341429875081547e-01,3.882004032048435249e+00,7.127799398612451043e+00,-4.229138243350665682e+00,4.676549311955071175e+00,3.378411381196753105e+00,3.190989754533742229e+00,6.042960426753674952e+00,6.001443344649116440e+00,4.277603506216289375e+00,1.924553331408173973e+00,-1.852151437807742607e+00,1.178740573460115959e+00,6.850554758148208911e+00,5.652319366396653777e+00,5.142611183315290990e-01,5.813043752206647596e+00,7.763613220371993862e+00,-1.190649901820920231e+00,1.951575176561838099e+00,-9.119809568828398660e-01,1.241617687748918009e+00,3.280271067347757974e+00,6.356272984898976297e+00,-1.289228909229502840e+00,-1.856245611562645115e+00,6.337028555876915714e-01,3.652135999735875327e+00,6.193922577845252242e+00,-3.714833636416331686e+00,4.409647627546867454e+00,1.939098951920949832e+00,1.646296765792960581e+00,8.719007570786500239e+00
4.426955336679353259e+00,8.846315807332217895e-01,5.235384416083472381e+00,8.336462353904892097e-01,-2.449623540976864966e+00,3.326683124497330502e-01,1.183508447293095678e+00,4.391228646705336303e+00,6.212796417174554442e+00,-3.341494525968545570e+00,5.269387583590836144e+00,5.373121869961334340e+00,3.686592807129722704e+00,6.427611346010772664e+00,6.164287492012849867e+00,2.980229922064426162e+00,8.202599310508380537e-01,-1.540932189451039047e+00,1.031756851116315099e+00,7.302193280174312129e+00,5.571179757780597264e+00,5.531258889714414373e-01,5.968816256812034204e+00,7.147053453136828161e+00,-2.014820160648868708e+00,2.883144860953339883e+00,-1.172157298922562596e-01,1.538857510776369342e+00,3.960159817583433384e+00,5.862248883550812195e+00,-2.334689476217532089e+00,-8.820803363410629760e-01,6.139084907720033790e-01,4.079308797329878722e+00,5.546060401824498776e+00,-2.879488856724381929e+00,5.097858930857712245e+00,3.486148014000988837e+00,2.481811860771709899e+00,8.866223464141992139e+00
3.608708067310389289e+00,5.152565505657248357e-01,5.254707412929606747e+00,4.283767122330687793e-01,-2.082250310675384686e+00,6.175914095284461558e-01,1.680088499713918715e+00,4.931819856110724487e+00,5.305238752505980315e+00,-2.598838965018286817e+00,5.325096069797045750e+00,7.298841647061779625e+00,4.248999414483582093e+00,6.427596071347688067e+00,5.704998022563056992e+00,1.494701052221232063e+00,3.713371807126465418e-01,-1.111113166573150624e+00,9.227768078251932238e-01,7.661293249238322112e+00,5.534352324291283765e+00,5.231620914313257487e-01,6.100024859454705073e+00,6.367073193862962555e+00,-2.408516496256965400e+00,3.827913634745935489e+00,9.307339185359161382e-01,1.869865051750249751e+00,4.577057556910285818e+00,5.037770678376370270e+00,-3.066300543782054966e+00,1.827471142493375944e-01,8.617359359727159163e-01,4.463209586870453549e+00,5.002420730818093020e+00,-2.095772085941469243e+00,5.363029489945612127e+00,5.106402825004082935e+00,3.502419255148983446e+00,8.779348943868285460e+00
2.316406485300996021e+00,4.063617838902712776e-01,5.331371405520054729e+00,2.031394181202344218e-01,-1.658046665807037190e+00,8.279561732190818812e-01,2.239569599706444425e+00,5.470615426101479883e+00,4.351253109596271429e+00,-2.075624392050559042e+00,5.079520803172418830e+00,9.079068730499264106e+00,4.817319335967455096e+00,5.838858563992070927e+00,4.710563004074244553e+00,3.289071445543077510e-01,4.789317864118727841e-01,-6.650849645550327427e-01,9.472320711121916537e-01,7.965648842486031000e+00,5.487988925923153793e+00,4.405749182085865190e-01,6.203454112929428277e+00,5.562813812563972782e+00,-2.465143461468900288e+00,4.558926474625725866e+00,2.203306464889129401e+00,2.213398354702042603e+00,5.033679935597333177e+00,3.927131436558317645e+00,-3.440820714598272989e+00,1.099431443114462947e+00,1.471226706242577231e+00,4.858797917898059815e+00,4.491935837486757954e+00,-1.433334817659664528e+00,5.395241317008012238e+00,6.777429599072988253e+00,4.623843919507065081e+00,8.140844756175006580e+00
9.099523475741645440e-01,6.060370646201738154e-01,5.428080591935323440e+00,7.956006109670121784e-02,-1.216577512691119356e+00,1.010654123403556870e+00,2.841910569189485258e+00,5.951098692358138820e+00,3.291841435770731739e+00,-1.737082167744453010e+00,4.664973848677508528e+00,1.067110967450763148e+01,5.139052559626499317e+00,4.530179676494541674e+00,3.593021098270449798e+00,-2.291077863890819410e-01,8.433127008888133824e-01,-2.084849424450633260e-01,1.132223432455534917e+00,8.260774792677780809e+00,5.354279286227140666e+00,3.148120370824714631e-01,6.286825930917289362e+00,4.833553636293775213e+00,-2.320787132409399156e+00,4.995454182506456675e+00,3.607611320976675806e+00,2.543875194091011593e+00,5.219534866208827673e+00,2.649827136360782376e+00,-3.483920128015503881e+00,1.670087099423643195e+00,2.383483589583122342e+00,5.267436255985849414e+00,3.903914359293048530e+00,-9.101088369346199691e-01,5.333369401355690265e+00,8.482878208325095315e+00,5.555124611681305780e+00,6.610616117885740550e+00
-5.963013664707970951e-02,9.572926233612349955e-01,5.542258235683804379e+00,-8.577705925363920611e-03,-7.742847699035579900e-01,1.201370218151432523e+00,3.477717763008993046e+00,6.293158966863154014e+00,2.093351039663811530e+00,-1.485436149365650715e+00,4.151052564328218786e+00,1.197506017181382099e+01,4.835859110118388315e+00,2.685945447004891573e+00,2.864690998082064066e+00,-2.345761252267932750e-01,1.233700980964658855e+00,2.719161034690386614e-01,1.478409697982812521e+00,8.574128591510476127e+00,5.049172592521789404e+00,1.575847575030961678e-01,6.362473738343584095e+00,4.234025958438510706e+00,-2.087666614677571975e+00,5.164135386926140825e+00,5.040140580246433188e+00,2.821583201468783830e+00,5.046208099247381007e+00,1.379571934321857318e+00,-3.255441411641103677e+00,1.831162505273188135e+00,3.427561230923064972e+00,5.645388146248182082e+00,3.142417543160867410e+00,-5.025222285129802291e-01,5.270760925567805621e+00,1.012077434794622732e+01,5.722438882190844289e+00,4.171802199813370748e+00
-2.485224445493395551e-01,1.268874651557086564e+00,5.671774158045423064e+00,-7.551088343770984146e-02,-3.370295977440070923e-01,1.430240045780228009e+00,4.141042002300036273e+00,6.395484609204361348e+00,7.792487995189818495e-01,-1.194014444876416725e+00,3.617237874119019203e+00,1.285779573443560153e+01,3.692306970409957145e+00,9.007447651678819334e-01,2.727997139011328009e+00,1.201771799361471132e-01,1.573199106823051752e+00,7.727138023635071740e-01,1.983435659099985982e+00,8.902013443305914819e+00,4.490718927673085226e+00,-5.869780802293049493e-03,6.439383582263835670e+00,3.782641343135825007e+00,-1.836532227049600285e+00,5.137374183424475937e+00,6.411315909743183106e+00,2.968242761653011375e+00,4.489571187588967227e+00,3.067848558254919755e-01,-2.828459994309948211e+00,1.670742198519934218e+00,4.414990972997866692e+00,5.929768783159678591e+00,2.173070712246708336e+00,-1.562647969333935682e-01,5.277563462732001831e+00,1.144810555424530207e+01,4.522829345435483539e+00,1.539169795682201913e+00
7.978798593289931906e-02,1.573937936704565388e+00,5.785277597145638495e+00,-1.116656555636786063e-01,8.903966106248371870e-02,1.724869047455127591e+00,4.821128017783863129e+00,6.148182219410530891e+00,-5.509176030807507729e-01,-7.594695242421445336e-01,3.207195090266686144e+00,1.325641375576765313e+01,1.914463259260978489e+00,-1.698841656240963616e-01,2.941349339801743845e+00,7.034622726337570464e-01,1.852417196799589272e+00,1.284978958306754571e+00,2.645627878384125609e+00,9.196541300685140641e+00,3.610752932960082706e+00,-1.271150333246314768e-01,6.516865529597043682e+00,3.469018057316623604e+00,-1.604693864311285356e+00,4.991000063419202881e+00,7.641579901933752694e+00,2.868634710945282329e+00,3.636961943934678754e+00,-4.150899137533923811e-01,-2.290664420749131125e+00,1.366439930492859611e+00,5.226212320649297638e+00,6.049628276755797174e+00,1.043414619783678887e+00,1.886037132754707912e-01,5.420780883975602649e+00,1.213620425446169016e+01,1.944676870468837526e+00,-7.506991031866430686e-02
4.588202437717712745e-01,1.966585227958534521e+00,5.858654741885670703e+00,-1.330426757742159405e-01,4.982243626045810281e-01,2.108561467144017598e+00,5.490848081933300762e+00,5.459116235911858794e+00,-1.739263923586469751e+00,-1.802639770466575309e-01,3.108797120571573647e+00,1.321678058747735918e+01,2.251508740084673388e-03,-2.413435298870322265e-01,3.185788359338351139e+00,1.397460945019380008e+00,2.075032292151354874e+00,1.803976165034062662e+00,3.458814046719576929e+00,9.351037022919403086e+00,2.379987289113259852e+00,-1.336467865655840970e-01,6.586819255655679051e+00,3.255723777959476095e+00,-1.408113894451131776e+00,4.785670216556870749e+00,8.656224824771308946e+00,2.427005093070254471e+00,2.706006702883172466e+00,-7.308834054170100236e-01,-1.732081884160656893e+00,1.089157729545317199e+00,5.839097158166615564e+00,5.933721221320961803e+00,-1.355751582078386086e-01,5.577901265697166044e-01,5.760433446350133657e+00,1.193180017003939497e+01,-1.137998309890649873e+00,9.135968979376581089e-02
1.037360346923682730e+00,2.431180776281922196e+00,5.870082212689686330e+00,-1.656634106774848569e-01,8.894278334643576089e-01,2.599163089730840426e+00,6.092070131392239851e+00,4.288184217872469617e+00,-2.624856678733213045e+00,3.938161133531549729e-01,3.437217057408852305e+00,1.280709626968441484e+01,-1.603411971577878514e+00,5.574879482625555438e-01,3.440803244803950722e+00,2.052332797517243623e+00,2.260183197773091734e+00,2.337958583222813136e+00,4.400308661885061312e+00,9.192248203950619256e+00,8.463026465115732755e-01,4.843165794591153261e-02,6.652269531414272130e+00,3.078581758731991247e+00,-1.249577079501447585e+00,4.562538279018639287e+00,9.396783274401606434e+00,1.654753280490756318e+00,1.981963402414002928e+00,-7.065018581955146981e-01,-1.209941368092737113e+00,9.397593216915258729e-01,6.297505628950231582e+00,5.527605574057123050e+00,-1.237611899909212498e+00,9.073589972191657971e-01,6.307234318439084220e+00,1.079420963284725232e+01,-3.585513646454885794e+00,1.746531564342502563e+00
2.348549097820461729e+00,2.930591092429018829e+00,5.733528430958472200e+00,-2.226412417632582796e-01,1.263484419535253922e+00,3.206648427453384187e+00,6.523298205989181753e+00,2.679142669400361942e+00,-3.088086574858718070e+00,7.258209700887487958e-01,4.101530643284814204e+00,1.205798871733906630e+01,-2.694625908863349739e+00,1.858590625504321636e+00,3.933834878505803712e+00,2.546061766067554188e+00,2.423045603209806220e+00,2.910541862629095089e+00,5.411780785307183983e+00,8.497577048971793445e+00,-8.339577976047485297e-01,4.306030609726655967e-01,6.753251406573685500e+00,2.857537103887031638e+00,-1.123887610739345844e+00,4.345316801737348911e+00,9.843691874588458290e+00,7.124912195598122056e-01,1.684649755481289590e+00,-4.715296013360545935e-01,-7.352910224219633140e-01,9.501028394310901959e-01,6.660235524683671748e+00,4.806961026110720958e+00,-2.166882745015370482e+00,1.126194952686470296e+00,6.974992480436421616e+00,8.915235917534227283e+00,-4.886900393507658258e+00,3.783561965233130042e+00
4.464807810521718601e+00,3.327435404197092605e+00,5.284955539085819609e+00,-2.820569417284869984e-01,1.616356506029016371e+00,3.924367243395471050e+00,6.639965251326239049e+00,7.858380732585930062e-01,-3.045028158731242218e+00,6.665020294813750468e-01,4.813545160894758368e+00,1.104149741165375787e+01,-3.255595898659132015e+00,3.214373614824173053e+00,4.848659928095294447e+00,2.793539504313066857e+00,2.546015497860134591e+00,3.549402956081723293e+00,6.375900156530406093e+00,7.059890345835402314e+00,-2.407781416321605583e+00,8.693313908607077645e-01,6.956038958109975745e+00,2.530789529937001348e+00,-1.021375417045373490e+00,4.144942098691023702e+00,1.003014498060947624e+01,-1.483356888669945528e-01,1.861449216237567095e+00,-1.229574740019693385e-01,-2.986964633526362212e-01,1.115919151697181366e+00,6.964922929857650935e+00,3.777294142092471496e+00,-2.865486057783134921e+00,1.086704584874534030e+00,7.595266526900894100e+00,6.632096117970446514e+00,-5.313830090904603232e+00,5.092236715207573816e+00
